3001.2905461788177	51.60891	4.312197	31.582212	3.917928	3.295417	21.00037	8.498024	4.43868	7.3493e-05	-17.7032	3.346388	1304.00261	0.0	
3002.7775163650513	51.60969	4.305418	31.566286	3.878653	3.294132	21.00035	8.497749	4.438521	7.3493e-05	-17.7032	3.344564	1303.970361	0.0	
3004.2803812026978	51.60968	4.30909	31.550334	3.854271	3.292797	21.00037	8.497499	4.438367	7.3493e-05	-17.7032	3.343072	1303.624422	0.0	
3005.7353241443634	51.61088	4.312255	31.534664	3.916943	3.291575	21.00035	8.497249	4.43822	7.3493e-05	-17.7032	3.342633	1303.931877	0.0	
3007.2864274978638	51.61322	4.30576	31.519541	3.880274	3.290302	21.00035	8.49697	4.438069	7.3493e-05	-17.7032	3.341532	1304.263015	0.0	
3008.741185426712	51.61355	4.308775	31.503048	3.852491	3.288966	21.00042	8.49674	4.437921	7.3493e-05	-17.7111	3.339676	1304.258903	0.0	
3010.1963806152344	51.61346	4.312109	31.488221	3.913321	3.287606	21.00044	8.496515	4.437781	7.34855e-05	-17.7111	3.33837	1304.564602	0.0	
3011.63555765152	51.61197	4.305227	31.473108	3.884349	3.286325	21.0005	8.496274	4.437643	7.34893e-05	-17.7111	3.337007	1304.306162	0.0	
3013.13858127594	51.61284	4.307382	31.457952	3.849435	3.285068	21.00047	8.496023	4.437501	7.34893e-05	-17.7032	3.33591	1304.354849	0.0	
3014.609419822693	51.61394	4.311773	31.442142	3.907825	3.283807	21.00048	8.495765	4.437358	7.34893e-05	-17.7032	3.3349	1304.72494	0.0	
3016.064618587494	51.61367	4.305164	31.426514	3.889334	3.2826	21.00042	8.495532	4.437225	7.34893e-05	-17.7032	3.334045	1304.558802	0.0	
3017.5036787986755	51.614	4.305849	31.411245	3.84636	3.281264	21.0004	8.495305	4.437088	7.3493e-05	-17.7032	3.33274	1304.650542	0.0	
3018.9586639404297	51.61518	4.310975	31.396198	3.902822	3.279935	21.00039	8.495056	4.436949	7.3493e-05	-17.7032	3.331546	1305.10573	0.0	
3020.3978152275085	51.6151	4.305271	31.381278	3.896771	3.278608	21.00038	8.494824	4.436807	7.34893e-05	-17.7032	3.330123	1305.019675	0.0	
3021.8367969989777	51.61592	4.304025	31.366715	3.845154	3.277296	21.00037	8.494574	4.436661	7.3493e-05	-17.7189	3.328702	1305.03151	0.0	
3023.275767326355	51.61611	4.310143	31.351752	3.891889	3.276039	21.00033	8.494308	4.436515	7.34893e-05	-17.7189	3.327306	1305.366311	0.0	
3024.7468695640564	51.61634	4.305698	31.336612	3.906953	3.274816	21.00032	8.494089	4.436368	7.34893e-05	-17.7111	3.326225	1305.072855	0.0	
3026.249827861786	51.61609	4.303207	31.320759	3.847111	3.273486	21.0004	8.493831	4.436216	7.34893e-05	-17.7111	3.324857	1305.434064	0.0	
3027.704488992691	51.61721	4.309599	31.30488	3.886065	3.27211	21.00041	8.493587	4.436063	7.34855e-05	-17.7111	3.323045	1306.05297	0.0	
3029.143812894821	51.61874	4.306119	31.289751	3.909859	3.270813	21.00042	8.49332	4.435914	7.34893e-05	-17.7111	3.321078	1305.836539	0.0	
3030.614977836609	51.61906	4.30288	31.274783	3.84827	3.269536	21.00039	8.493057	4.435762	7.34893e-05	-17.7111	3.319191	1305.747493	0.0	
3032.0698792934418	51.62027	4.309381	31.259104	3.877055	3.268197	21.00045	8.492827	4.435624	7.34893e-05	-17.7032	3.318489	1305.927994	0.0	
3033.540883541107	51.62048	4.306899	31.24412	3.91226	3.266904	21.00052	8.492627	4.435493	7.34893e-05	-17.7032	3.317511	1305.837956	0.0	
3035.0114254951477	51.62069	4.302351	31.228467	3.852302	3.265531	21.00046	8.492374	4.435344	7.34893e-05	-17.7032	3.316325	1306.003263	0.0	
3036.4669392108917	51.62031	4.308316	31.213384	3.871087	3.264211	21.00044	8.492144	4.435205	7.34893e-05	-17.7032	3.315312	1306.341458	0.0	
3037.9379556179047	51.62148	4.307239	31.198335	3.914651	3.262903	21.00043	8.491919	4.435066	7.34893e-05	-17.7032	3.31371	1306.193265	0.0	
3039.3932569026947	51.62294	4.302178	31.182649	3.85638	3.261547	21.00037	8.491659	4.434916	7.34855e-05	-17.7111	3.311912	1306.361868	0.0	
3040.8960881233215	51.62024	4.307776	31.16775	3.863464	3.26028	21.0003	8.491392	4.434786	7.34893e-05	-17.7111	3.310962	1306.544823	0.0	
3042.334452152252	51.61933	4.307262	31.152029	3.915496	3.258952	21.0003	8.491127	4.434653	7.34967e-05	-17.7111	3.30944	1306.676614	0.0	
3043.77414894104	51.61871	4.30163	31.136941	3.863467	3.257769	21.00029	8.490893	4.434523	7.3493e-05	-17.7111	3.307888	1306.438047	0.0	
3045.228981733322	51.61906	4.306743	31.12201	3.85907	3.25673	21.00024	8.490658	4.434391	7.34893e-05	-17.7111	3.307268	1306.714274	0.0	
3046.6839303970337	51.62049	4.308279	31.106418	3.914287	3.255485	21.00029	8.490381	4.434265	7.34967e-05	-17.7111	3.306847	1306.77596	0.0	
3048.138948917389	51.62064	4.301306	31.091434	3.869913	3.254172	21.00036	8.490129	4.434145	7.3493e-05	-17.7189	3.30543	1306.870638	0.0	
3049.6099989414215	51.62155	4.304694	31.076548	3.850568	3.252892	21.00038	8.489871	4.434026	7.34855e-05	-17.7111	3.304069	1306.883337	0.0	
3051.081027507782	51.62141	4.307397	31.061236	3.91115	3.2516	21.0003	8.489572	4.433896	7.34893e-05	-17.7032	3.303405	1307.28465	0.0	
3052.520102739334	51.6216	4.300711	31.046677	3.874307	3.250387	21.0002	8.489287	4.433768	7.34893e-05	-17.7032	3.302329	1307.306321	0.0	
3053.9596951007843	51.62125	4.303228	31.030355	3.845508	3.249161	21.00045	8.489021	4.433607	7.34893e-05	-17.7032	3.301071	1307.033827	0.0	
3055.4140951633453	51.62263	4.307285	31.012297	3.904369	3.247953	21.00069	8.488755	4.433419	7.34893e-05	-17.7032	3.300336	1307.289917	0.0	
3056.8531267642975	51.62229	4.300832	30.994478	3.882447	3.246715	21.0009	8.488504	4.433237	7.34893e-05	-17.7111	3.299548	1307.493317	0.0	
3058.340130329132	51.62251	4.301743	30.977084	3.84166	3.245443	21.00103	8.488246	4.43306	7.34855e-05	-17.7111	3.297235	1307.667243	0.0	
3059.7951378822327	51.62271	4.307025	30.95979	3.899599	3.24413	21.0011	8.48796	4.432896	7.34855e-05	-17.7032	3.295155	1307.858495	0.0	
3061.265568256378	51.6231	4.301188	30.943559	3.890547	3.242866	21.00108	8.487671	4.432732	7.34818e-05	-17.7111	3.293919	1308.045165	0.0	
3062.720581293106	51.62383	4.300939	30.928309	3.841063	3.241502	21.0011	8.487421	4.432576	7.34781e-05	-17.7111	3.292719	1307.676138	0.0	
3064.224081516266	51.62563	4.307038	30.912485	3.893107	3.240186	21.00118	8.487216	4.432418	7.34818e-05	-17.7189	3.291472	1307.762966	0.0	
3065.678835630417	51.62685	4.302085	30.895873	3.896234	3.238924	21.0013	8.487012	4.432264	7.34893e-05	-17.7111	3.290714	1307.995547	0.0	
3067.1341121196747	51.62543	4.301086	30.879517	3.842021	3.237641	21.00146	8.486821	4.43212	7.34893e-05	-17.7111	3.289707	1308.324638	0.0	
3068.589080095291	51.62499	4.30706	30.864035	3.887745	3.236315	21.00152	8.486604	4.431975	7.3493e-05	-17.7111	3.288287	1308.066486	0.0	
3070.1080770492554	51.62975	4.30271	30.848636	3.901892	3.235056	21.00151	8.486362	4.431836	7.3493e-05	-17.7111	3.286839	1308.454452	0.0	
3071.5631074905396	51.63263	4.299785	30.83276	3.841882	3.233737	21.00147	8.486069	4.4317	7.3493e-05	-17.7111	3.285046	1308.905667	0.0	
3073.034154891968	51.63002	4.305952	30.816996	3.881542	3.232463	21.00142	8.485806	4.431568	7.34967e-05	-17.7111	3.283641	1308.701529	0.0	
3074.505210876465	51.62864	4.302609	30.801875	3.905655	3.231077	21.00135	8.48554	4.431435	7.3493e-05	-17.7111	3.282128	1308.607783	0.0	
3075.976279735565	51.62747	4.299161	30.786344	3.843565	3.229665	21.00122	8.485279	4.431305	7.34967e-05	-17.7111	3.281192	1308.815557	0.0	
3077.446989297867	51.62776	4.305334	30.771488	3.875601	3.22835	21.0013	8.485023	4.431187	7.3493e-05	-17.7189	3.280105	1308.961479	0.0	
3078.917943954468	51.62746	4.302504	30.755735	3.907542	3.227038	21.00128	8.484803	4.431049	7.34967e-05	-17.7189	3.278838	1308.754435	0.0	
3080.40495634079	51.62733	4.298243	30.741016	3.845934	3.225756	21.0012	8.484554	4.43092	7.34967e-05	-17.7111	3.277832	1309.088546	0.0	
3081.8599355220795	51.62945	4.304585	30.72574	3.870435	3.224427	21.00119	8.484335	4.430788	7.34967e-05	-17.7111	3.276918	1309.244307	0.0	
3083.3469638824463	51.63094	4.303216	30.710785	3.909461	3.223188	21.00123	8.484095	4.430659	7.35004e-05	-17.7032	3.275368	1309.194432	0.0	
3084.817943572998	51.63068	4.297816	30.695267	3.848807	3.221856	21.0012	8.483848	4.430531	7.34967e-05	-17.7032	3.27373	1309.525622	0.0	
3086.2890355587006	51.6302	4.303399	30.679914	3.86401	3.220526	21.0012	8.483638	4.430406	7.34893e-05	-17.7032	3.272562	1309.653148	0.0	
3087.7600407600403	51.63138	4.302905	30.665139	3.909932	3.219175	21.00118	8.483418	4.430286	7.34855e-05	-17.7111	3.270718	1309.667618	0.0	
3089.230787038803	51.63349	4.29713	30.649742	3.852504	3.217876	21.00119	8.483194	4.430167	7.34855e-05	-17.7032	3.268937	1310.031023	0.0	
3090.70188832283	51.63396	4.302666	30.63498	3.859273	3.216676	21.00114	8.482983	4.430036	7.34818e-05	-17.7032	3.267167	1310.238015	0.0	
3092.141400575638	51.63371	4.303354	30.619457	3.910529	3.215431	21.0012	8.482752	4.429902	7.34893e-05	-17.7032	3.265424	1310.000786	0.0	
3093.5963842868805	51.63208	4.297171	30.604671	3.859588	3.214158	21.00125	8.482524	4.429775	7.34893e-05	-17.7032	3.264684	1310.23747	0.0	
3095.050496816635	51.63084	4.301688	30.589994	3.849446	3.21288	21.00121	8.482301	4.429652	7.34893e-05	-17.7032	3.26401	1310.107496	0.0	
3096.5218234062195	51.63107	4.304102	30.575425	3.909353	3.211631	21.00121	8.482044	4.429529	7.34893e-05	-17.7032	3.262708	1310.294186	0.0	
3098.00919342041	51.63042	4.297513	30.560007	3.868307	3.210372	21.00125	8.481818	4.429399	7.34855e-05	-17.7111	3.261507	1310.493679	0.0	
3099.480259180069	51.63326	4.301251	30.544484	3.845806	3.209144	21.00124	8.481585	4.429274	7.34893e-05	-17.7111	3.260621	1310.445573	0.0	
3100.919365167618	51.63292	4.30408	30.529675	3.90666	3.207966	21.0012	8.481353	4.429155	7.3493e-05	-17.7111	3.259219	1310.46523	0.0	
3102.358373403549	51.63307	4.297494	30.514829	3.872698	3.206742	21.00128	8.48117	4.429044	7.34893e-05	-17.7111	3.258244	1310.784481	0.0	
3103.7973499298096	51.63263	4.299982	30.500102	3.840855	3.205484	21.00136	8.480974	4.428935	7.3493e-05	-17.7111	3.257123	1310.626077	0.0	
3105.2362427711487	51.63086	4.304118	30.485286	3.899318	3.20421	21.00132	8.480805	4.428825	7.3493e-05	-17.7111	3.255459	1310.913413	0.0	
3106.6914896965027	51.63025	4.297545	30.470364	3.883897	3.203005	21.00138	8.480042	4.428717	7.34967e-05	-17.7032	3.254786	1310.846277	0.0	
3108.146244764328	51.63121	4.297921	30.454742	3.83759	3.201795	21.00141	8.478617	4.428604	7.34967e-05	-17.7032	3.253722	1310.94158	0.0	
3109.5851340293884	51.63139	4.303466	30.439991	3.891139	3.200449	21.00136	8.477614	4.428491	7.34967e-05	-17.7032	3.252455	1311.295206	0.0	
3111.0403306484222	51.63259	4.297786	30.425441	3.891008	3.199133	21.0013	8.4769	4.428377	7.3493e-05	-17.7032	3.251361	1311.06609	0.0	
3112.47931265831	51.63515	4.296705	30.410775	3.836288	3.197829	21.00129	8.476343	4.428258	7.34855e-05	-17.7111	3.250252	1311.386584	0.0	
3113.918609380722	51.63671	4.302521	30.396071	3.882776	3.196559	21.0013	8.475895	4.428146	7.34855e-05	-17.7032	3.248808	1311.585489	0.0	
3115.373304128647	51.63399	4.298111	30.381449	3.897832	3.195278	21.00123	8.475497	4.42803	7.34855e-05	-17.7032	3.247072	1311.582613	0.0	
3116.8116006851196	51.63363	4.29514	30.366698	3.838963	3.194004	21.00121	8.475127	4.427911	7.34893e-05	-17.7032	3.24584	1311.842358	0.0	
3118.283107995987	51.63523	4.301243	30.352067	3.87341	3.192781	21.00116	8.474808	4.427785	7.34855e-05	-17.7032	3.244664	1311.569901	0.0	
3119.7377445697784	51.63612	4.298528	30.336881	3.902557	3.191539	21.00112	8.47448	4.427665	7.34855e-05	-17.7032	3.243604	1311.990954	0.0	
3121.1930968761444	51.63548	4.294392	30.322282	3.840632	3.190266	21.00105	8.474204	4.427538	7.34855e-05	-17.7032	3.24216	1312.031282	0.0	
3122.696102142334	51.63568	4.300399	30.3074	3.864184	3.188879	21.00098	8.47394	4.427404	7.34781e-05	-17.7032	3.240861	1311.769768	0.0	
3124.1831057071686	51.63767	4.298753	30.292323	3.903948	3.187562	21.00095	8.473689	4.427274	7.34781e-05	-17.7032	3.239575	1312.370504	0.0	
3125.654042005539	51.6401	4.293633	30.277729	3.84274	3.186274	21.00084	8.473444	4.427151	7.34781e-05	-17.7032	3.238136	1312.158954	0.0	
3127.092987537384	51.6402	4.29985	30.262332	3.858577	3.184907	21.0008	8.473187	4.427012	7.34818e-05	-17.7111	3.236992	1312.233113	0.0	
3128.5314683914185	51.63796	4.29916	30.247511	3.905628	3.183598	21.00084	8.472971	4.426883	7.34855e-05	-17.7111	3.235867	1312.579597	0.0	
3130.002890586853	51.6385	4.293521	30.232822	3.850032	3.18232	21.0008	8.472725	4.42676	7.34893e-05	-17.7111	3.234494	1312.579597	0.0	
3131.489871263504	51.63861	4.299176	30.218358	3.851911	3.18106	21.0008	8.472492	4.426631	7.34855e-05	-17.7111	3.233056	1312.861728	0.0	
3132.9448997974396	51.63809	4.299829	30.20313	3.906595	3.179739	21.00084	8.472272	4.426504	7.34818e-05	-17.7111	3.231584	1313.193791	0.0	
3134.431359767914	51.63858	4.293836	30.187807	3.854378	3.178359	21.00084	8.472043	4.426374	7.34855e-05	-17.7111	3.229681	1312.957418	0.0	
3135.902421474457	51.63866	4.298704	30.173373	3.847087	3.177008	21.00085	8.471791	4.426258	7.34855e-05	-17.7111	3.228325	1313.38216	0.0	
3137.405752658844	51.63864	4.300354	30.158372	3.905643	3.175598	21.00092	8.471539	4.426139	7.3493e-05	-17.7111	3.226857	1313.319104	0.0	
3138.844839334488	51.63795	4.293708	30.143551	3.858963	3.174167	21.0009	8.471305	4.426017	7.34893e-05	-17.7111	3.225314	1313.2774	0.0	
3140.283859014511	51.63862	4.297911	30.129225	3.843425	3.172837	21.00081	8.47111	4.425904	7.34893e-05	-17.7032	3.224415	1313.495591	0.0	
3141.7549629211426	51.63927	4.300751	30.114588	3.902781	3.171522	21.00083	8.470901	4.4258	7.3493e-05	-17.7111	3.222877	1313.487661	0.0	
3143.2097873687744	51.64043	4.293975	30.100033	3.866805	3.170212	21.00082	8.470683	4.425695	7.34893e-05	-17.7111	3.221375	1313.688185	0.0	
3144.664858341217	51.64015	4.296494	30.084825	3.837607	3.168904	21.00071	8.470494	4.425584	7.3493e-05	-17.7111	3.220195	1313.85137	0.0	
3146.119704246521	51.64186	4.300615	30.070112	3.898966	3.167577	21.00064	8.470282	4.425478	7.34967e-05	-17.7111	3.218594	1313.943761	0.0	
3147.5746779441833	51.64279	4.294327	30.055317	3.875306	3.16633	21.00065	8.470039	4.42537	7.34967e-05	-17.7111	3.217196	1314.009155	0.0	
3149.1091482639313	51.64212	4.295435	30.040001	3.834997	3.164938	21.00072	8.469828	4.425256	7.3493e-05	-17.7032	3.215972	1313.942799	0.0	
3150.564695119858	51.64186	4.30045	30.02468	3.894833	3.163495	21.00068	8.46962	4.425152	7.34855e-05	-17.7111	3.214794	1314.278615	0.0	
3152.051207780838	51.6413	4.294179	30.009983	3.88043	3.162178	21.00068	8.469435	4.42505	7.34818e-05	-17.7111	3.213528	1314.227881	0.0	
3153.522604703903	51.64449	4.295012	29.994758	3.834477	3.160847	21.00068	8.46921	4.424942	7.34818e-05	-17.7111	3.211982	1314.6343	0.0	
3154.9935059547424	51.64492	4.300539	29.979682	3.891327	3.15951	21.00056	8.468979	4.424831	7.34855e-05	-17.7111	3.210859	1314.41261	0.0	
3156.4484434127808	51.64243	4.294605	29.965173	3.88556	3.158117	21.00055	8.468744	4.424724	7.34818e-05	-17.7032	3.209437	1314.740557	0.0	
3157.9354252815247	51.64117	4.293957	29.950498	3.833117	3.156741	21.00058	8.468531	4.424613	7.34818e-05	-17.7032	3.207881	1314.900401	0.0	
3159.3742253780365	51.64015	4.29966	29.935232	3.885495	3.155304	21.00062	8.468299	4.424517	7.34818e-05	-17.7111	3.206625	1314.681975	0.0	
3160.813365459442	51.6425	4.294496	29.920723	3.888941	3.153984	21.0006	8.468077	4.424418	7.34744e-05	-17.7111	3.205332	1315.180953	0.0	
3162.2524557113647	51.6462	4.29228	29.90617	3.832739	3.15273	21.00062	8.467852	4.424319	7.34781e-05	-17.7111	3.203826	1315.01886	0.0	
3163.7074961662292	51.64502	4.298252	29.891668	3.872908	3.151463	21.00057	8.467598	4.42422	7.34855e-05	-17.7111	3.202346	1315.390363	0.0	
3165.16242146492	51.64673	4.294618	29.876631	3.894615	3.150148	21.00053	8.467336	4.424108	7.34781e-05	-17.7111	3.200884	1315.222498	0.0	
3166.617331504822	51.64828	4.291056	29.86209	3.834782	3.148726	21.00055	8.467084	4.42399	7.34744e-05	-17.7111	3.199189	1315.590126	0.0	
3168.0725202560425	51.64778	4.297132	29.847574	3.863462	3.147361	21.00051	8.466862	4.423884	7.34781e-05	-17.7111	3.197825	1315.622678	0.0	
3169.5435588359833	51.64846	4.294714	29.833049	3.898662	3.146026	21.00054	8.466631	4.42377	7.34855e-05	-17.7111	3.196146	1315.794996	0.0	
3170.9985857009888	51.64764	4.289863	29.817933	3.838219	3.144629	21.00048	8.466393	4.423656	7.34818e-05	-17.7111	3.194815	1316.000063	0.0	
3172.4696559906006	51.64793	4.295615	29.803424	3.856829	3.143298	21.00047	8.466142	4.423543	7.34855e-05	-17.7032	3.193345	1315.925075	0.0	
3174.0047516822815	51.65044	4.294609	29.788222	3.900487	3.141967	21.00052	8.465882	4.423416	7.34855e-05	-17.7111	3.191945	1316.085516	0.0	
3175.44371342659	51.65163	4.289673	29.773037	3.839533	3.140495	21.00047	8.465653	4.423289	7.34855e-05	-17.7111	3.190892	1316.212089	0.0	
3176.9147408008575	51.65228	4.295271	29.758552	3.851779	3.139098	21.00048	8.465446	4.423164	7.34855e-05	-17.7032	3.188875	1316.498222	0.0	
3178.369834423065	51.65337	4.294953	29.743453	3.900687	3.137614	21.00055	8.465247	4.423042	7.34855e-05	-17.6954	3.187598	1316.456388	0.0	
3179.8888437747955	51.65487	4.289199	29.729122	3.84601	3.136274	21.00049	8.465014	4.422918	7.34855e-05	-17.7032	3.186281	1316.453048	0.0	
3181.359845161438	51.65437	4.29448	29.714276	3.846455	3.134867	21.00047	8.464803	4.422788	7.34893e-05	-17.7032	3.185	1316.752242	0.0	
3182.830822944641	51.65566	4.294997	29.699279	3.900739	3.133391	21.00047	8.464579	4.422658	7.34818e-05	-17.7032	3.18364	1316.84851	0.0	
3184.2854268550873	51.65423	4.288802	29.684902	3.849994	3.132024	21.00045	8.464349	4.422528	7.34781e-05	-17.7032	3.181611	1317.118943	0.0	
3185.724984407425	51.65359	4.293553	29.670072	3.84181	3.130706	21.00035	8.464105	4.422388	7.34781e-05	-17.7032	3.180123	1316.921424	0.0	
3187.1800668239594	51.6553	4.29566	29.655744	3.89895	3.129343	21.00036	8.463858	4.422258	7.34893e-05	-17.7032	3.179182	1317.019037	0.0	
3188.634929418564	51.6553	4.288655	29.64127	3.857385	3.128007	21.00041	8.463616	4.422138	7.34893e-05	-17.7032	3.178328	1317.076833	0.0	
3190.089431285858	51.65511	4.291772	29.626914	3.835057	3.126683	21.00042	8.46339	4.42202	7.34855e-05	-17.7111	3.177052	1317.441691	0.0	
3191.545154809952	51.65575	4.29515	29.611934	3.894643	3.125383	21.00045	8.463161	4.421888	7.34855e-05	-17.7111	3.175407	1317.595421	0.0	
3193.000081062317	51.65754	4.288413	29.597525	3.865754	3.124023	21.00048	8.462963	4.421769	7.34893e-05	-17.7032	3.173514	1317.82153	0.0	
3194.4391112327576	51.65808	4.290499	29.583241	3.830646	3.122677	21.00051	8.462743	4.421648	7.34855e-05	-17.7111	3.172063	1317.638888	0.0	
3195.9099774360657	51.65914	4.29533	29.569365	3.88941	3.121349	21.00047	8.462537	4.421526	7.34855e-05	-17.7189	3.170978	1317.782106	0.0	
3197.365074634552	51.65662	4.289071	29.554368	3.871456	3.120054	21.00047	8.462332	4.421396	7.34818e-05	-17.7189	3.169847	1317.835569	0.0	
3198.820029735565	51.65596	4.289529	29.539756	3.827976	3.118707	21.00048	8.46212	4.421269	7.34818e-05	-17.7111	3.168787	1318.046613	0.0	
3200.2751774787903	51.65916	4.294939	29.525204	3.881975	3.117357	21.00043	8.461898	4.421147	7.34855e-05	-17.7111	3.167463	1318.254277	0.0	
3201.7301120758057	51.6588	4.289295	29.510834	3.879135	3.116026	21.0004	8.461673	4.421017	7.34855e-05	-17.7032	3.165637	1318.370251	0.0	
3203.200632572174	51.66088	4.288147	29.495667	3.827106	3.114625	21.00035	8.461474	4.420886	7.34781e-05	-17.7111	3.164189	1318.478289	0.0	
3204.6561987400055	51.66146	4.294467	29.48137	3.876286	3.113283	21.00034	8.46123	4.420758	7.34781e-05	-17.7111	3.16276	1318.38537	0.0	
3206.1431980133057	51.66179	4.289973	29.466613	3.885802	3.111886	21.00031	8.461023	4.420628	7.34781e-05	-17.7111	3.161609	1318.717988	0.0	
3207.5822796821594	51.66188	4.287652	29.452139	3.827433	3.110544	21.00033	8.460793	4.420501	7.34818e-05	-17.7111	3.160077	1318.671943	0.0	
3209.0205731391907	51.66099	4.293958	29.437724	3.867488	3.109157	21.0003	8.460584	4.420377	7.34855e-05	-17.7111	3.158549	1318.932701	0.0	
3210.459484577179	51.66298	4.290338	29.423369	3.891291	3.107817	21.00024	8.460372	4.420252	7.34855e-05	-17.7111	3.15724	1318.943356	0.0	
3211.931562900543	51.66315	4.286817	29.409093	3.830872	3.10648	21.00023	8.460132	4.420125	7.34893e-05	-17.7111	3.155901	1318.960294	0.0	
3213.386345386505	51.66006	4.292808	29.394252	3.857748	3.105024	21.00027	8.459881	4.419996	7.34893e-05	-17.7032	3.154706	1319.413533	0.0	
3214.873510122299	51.66013	4.29068	29.379902	3.894736	3.103638	21.00027	8.459649	4.41987	7.3493e-05	-17.7032	3.15295	1319.177793	0.0	
3216.328593015671	51.66048	4.286233	29.364845	3.833883	3.102195	21.0002	8.459441	4.41974	7.34893e-05	-17.7111	3.151929	1319.552566	0.0	
3217.767568588257	51.65889	4.2922	29.350446	3.852265	3.100802	21.00016	8.459222	4.419614	7.3493e-05	-17.7032	3.150795	1319.641756	0.0	
3219.2061598300934	51.66005	4.291311	29.336016	3.895949	3.099404	21.00012	8.459019	4.419487	7.34967e-05	-17.7032	3.149147	1319.61092	0.0	
3220.6615307331085	51.66043	4.28574	29.321575	3.839583	3.098038	21.00007	8.458808	4.419374	7.3493e-05	-17.7032	3.148081	1319.812801	0.0	
3222.1167392730713	51.661	4.290679	29.306723	3.840291	3.096604	21.00008	8.458581	4.419252	7.34893e-05	-17.7111	3.146743	1319.675043	0.0	
3223.571760416031	51.6601	4.290907	29.292476	3.895021	3.095224	21.0001	8.458385	4.419135	7.3493e-05	-17.7111	3.145293	1319.968452	0.0	
3225.122839450836	51.65856	4.284545	29.278075	3.846078	3.093884	21.00006	8.458151	4.419009	7.3493e-05	-17.7032	3.143556	1320.462639	0.0	
3226.5938687324524	51.66194	4.289415	29.262603	3.838911	3.092441	21.00005	8.457939	4.418885	7.34893e-05	-17.7032	3.141948	1320.226153	0.0	
3228.1128029823303	51.66015	4.291028	29.248236	3.895494	3.091102	21.00001	8.457714	4.418758	7.34893e-05	-17.7111	3.140685	1319.992058	0.0	
3229.568011045456	51.65996	4.284778	29.232745	3.845605	3.089724	21.00003	8.457504	4.418634	7.34893e-05	-17.7111	3.139365	1320.743526	0.0	
3231.006918668747	51.65992	4.289115	29.218763	3.83479	3.088312	20.99999	8.457281	4.418516	7.34893e-05	-17.7189	3.137604	1320.658326	0.0	
3232.461743593216	51.6619	4.291895	29.204529	3.893572	3.086966	21.00004	8.457088	4.418393	7.34893e-05	-17.7189	3.135914	1320.652969	0.0	
3233.9002964496613	51.66486	4.285073	29.190101	3.853589	3.085619	21.00005	8.45687	4.418273	7.34967e-05	-17.7189	3.134601	1321.14376	0.0	
3235.3719363212585	51.66436	4.288065	29.176152	3.829532	3.084259	20.99997	8.456637	4.41815	7.3493e-05	-17.7032	3.133299	1320.913165	0.0	
3236.8268847465515	51.66515	4.292137	29.161246	3.889441	3.082817	20.99998	8.456406	4.41803	7.34893e-05	-17.7032	3.131537	1321.197696	0.0	
3238.377902030945	51.66515	4.285891	29.1463	3.859137	3.081432	20.99997	8.456206	4.417911	7.34893e-05	-17.7032	3.13054	1321.338606	0.0	
3239.848923921585	51.66432	4.287914	29.131336	3.82656	3.08011	21.00004	8.456002	4.417796	7.34893e-05	-17.7032	3.129633	1321.116786	0.0	
3241.304009437561	51.66442	4.292177	29.117182	3.887829	3.078837	21.0	8.455791	4.41769	7.34893e-05	-17.7111	3.128629	1321.344292	0.0	
3242.7590391635895	51.66386	4.285748	29.102636	3.868152	3.077462	21.00001	8.45561	4.417586	7.34967e-05	-17.7111	3.127394	1321.705099	0.0	
3244.214015007019	51.6629	4.287084	29.088513	3.825667	3.076123	21.00003	8.455408	4.41748	7.34967e-05	-17.7189	3.125429	1321.612222	0.0	
3245.6691179275513	51.66301	4.292451	29.074254	3.881911	3.074816	20.99998	8.455214	4.417375	7.34967e-05	-17.7189	3.124472	1321.64439	0.0	
3247.1242439746857	51.66229	4.286757	29.059775	3.873977	3.073524	21.0	8.455026	4.417275	7.3493e-05	-17.7189	3.123522	1321.716822	0.0	
3248.579294681549	51.6633	4.286688	29.045494	3.825444	3.072152	20.99998	8.454826	4.41718	7.3493e-05	-17.7189	3.122343	1321.666939	0.0	
3250.0981833934784	51.66595	4.29293	29.03122	3.875136	3.070812	20.99996	8.454633	4.417085	7.34893e-05	-17.7189	3.121026	1322.294291	0.0	
3251.585209608078	51.66803	4.28769	29.016784	3.878273	3.06936	20.99998	8.454423	4.416994	7.34855e-05	-17.7189	3.119303	1322.306557	0.0	
3253.0562386512756	51.66649	4.286433	29.002071	3.824119	3.067923	21.00001	8.454201	4.416901	7.34855e-05	-17.7189	3.11744	1322.370345	0.0	
3254.5112297534943	51.66586	4.292508	28.987101	3.871833	3.066573	20.99992	8.45401	4.416815	7.34818e-05	-17.7189	3.115875	1322.822418	0.0	
3255.9656236171722	51.66571	4.287636	28.972893	3.881896	3.065209	20.9998	8.453804	4.416736	7.34818e-05	-17.7189	3.114385	1322.495206	0.0	
3257.4214029312134	51.66578	4.285093	28.958914	3.824358	3.063865	20.99979	8.453602	4.41666	7.34855e-05	-17.7189	3.113064	1322.71763	0.0	
3258.908385038376	51.667	4.291405	28.94432	3.865695	3.062445	20.99976	8.453424	4.416575	7.34855e-05	-17.7189	3.111753	1323.02724	0.0	
3260.379319667816	51.665	4.288092	28.930035	3.887843	3.06105	20.99974	8.453241	4.416483	7.34781e-05	-17.7111	3.110002	1322.960549	0.0	
