1841.5159044265747	51.39078	4.456315	47.336202	4.042079	4.005197	20.01465	8.813018	4.569125	7.06655e-05	0.0	4.062796	1256.770214	0.0	
1842.9708688259125	51.39206	4.453885	47.319692	4.074735	4.004785	20.01367	8.812694	4.569014	7.06655e-05	0.0	4.062482	1256.731083	0.0	
1844.4257571697235	51.39213	4.449317	47.303835	4.018626	4.004333	20.01275	8.81235	4.568897	7.06655e-05	0.0	4.06268	1256.693718	0.0	
1845.9606266021729	51.39395	4.455241	47.287219	4.036795	4.003808	20.01181	8.812057	4.568777	7.06655e-05	0.0	4.061719	1257.071816	0.0	
1847.4155578613281	51.39439	4.454099	47.270814	4.076294	4.00327	20.01093	8.81176	4.568664	7.06655e-05	0.0	4.060111	1257.010771	0.0	
1848.8537912368774	51.39413	4.448843	47.254965	4.022464	4.002792	20.01	8.811467	4.568552	7.06655e-05	0.0	4.059235	1257.085398	0.0	
1850.3093569278717	51.39358	4.454532	47.238956	4.02944	4.002389	20.00917	8.811145	4.568443	7.06655e-05	0.0	4.058562	1256.88327	0.0	
1851.748330116272	51.39459	4.454477	47.223195	4.077378	4.002068	20.00838	8.81085	4.568329	7.06655e-05	0.0	4.058317	1256.942364	0.0	
1853.2033920288086	51.39591	4.448203	47.207597	4.02863	4.001832	20.00766	8.810571	4.568209	7.06655e-05	0.0	4.057744	1256.972773	0.0	
1854.6421265602112	51.39668	4.452727	47.191118	4.02266	4.001676	20.00696	8.810296	4.568089	7.06655e-05	0.0	4.058189	1256.738957	0.0	
1856.0970950126648	51.39433	4.45457	47.17524	4.0765	4.001557	20.00624	8.809997	4.567973	7.06655e-05	0.0	4.058669	1256.939441	0.0	
1857.5517873764038	51.39478	4.447915	47.159457	4.035315	4.001378	20.00557	8.809702	4.567859	7.06655e-05	0.0	4.058868	1256.789177	0.0	
1859.006974697113	51.39641	4.451343	47.143638	4.016172	4.001108	20.0048	8.809383	4.567741	7.06655e-05	0.0	4.058996	1256.978535	0.0	
1860.4938323497772	51.39601	4.454954	47.127636	4.071899	4.000682	20.0041	8.809092	4.567626	7.06618e-05	0.0	4.058303	1256.997459	0.0	
1861.9809622764587	51.39632	4.448092	47.111173	4.042111	4.000162	20.00337	8.808756	4.567503	7.06655e-05	0.0	4.05756	1257.240286	0.0	
1863.4358434677124	51.39481	4.450551	47.094924	4.012684	3.999646	20.00266	8.808447	4.567385	7.06655e-05	0.0	4.056632	1257.077045	0.0	
1864.890879392624	51.3937	4.454986	47.079115	4.06962	3.999154	20.00196	8.808073	4.56726	7.06655e-05	0.0	4.056226	1257.170173	0.0	
1866.3462355136871	51.39572	4.448751	47.062525	4.048373	3.998598	20.0014	8.807741	4.56713	7.06655e-05	0.0	4.054856	1257.338388	0.0	
1867.8007326126099	51.39652	4.4504	47.046769	4.011088	3.998057	20.00087	8.807446	4.567014	7.06655e-05	0.0	4.05465	1257.118834	0.0	
1869.255609035492	51.39593	4.455586	47.030955	4.066229	3.997602	20.00038	8.807119	4.5669	7.06655e-05	0.0	4.054931	1257.097257	0.0	
1870.726450920105	51.39668	4.449452	47.015052	4.055756	3.997247	19.9999	8.806811	4.566785	7.06655e-05	0.0	4.054942	1257.144269	0.0	
1872.1813521385193	51.39685	4.449076	46.998648	4.009105	3.996982	19.99939	8.806474	4.566667	7.06655e-05	0.0	4.054463	1257.332795	0.0	
1873.6362302303314	51.39843	4.454755	46.982847	4.057878	3.996775	19.99889	8.80618	4.566552	7.06655e-05	0.0	4.053661	1257.274761	0.0	
1875.075162410736	51.39986	4.449184	46.967017	4.062083	3.996614	19.99837	8.805867	4.566443	7.06655e-05	0.0	4.053696	1257.0261	0.0	
1876.5141315460205	51.39804	4.447928	46.951334	4.009213	3.996416	19.9979	8.805579	4.566341	7.06655e-05	0.0	4.054391	1257.097215	0.0	
1877.9531979560852	51.39808	4.454147	46.935798	4.049288	3.996112	19.99747	8.805279	4.56623	7.06655e-05	0.0	4.053542	1257.541286	0.0	
1879.4722537994385	51.39772	4.450081	46.920228	4.067347	3.995724	19.99704	8.804918	4.566117	7.06655e-05	0.0	4.05255	1257.313654	0.0	
1880.9270687103271	51.39951	4.446588	46.902808	4.009913	3.995271	19.99666	8.804561	4.566001	7.06655e-05	0.0	4.051761	1257.441833	0.0	
1882.3821020126343	51.401	4.453005	46.886723	4.040536	3.994812	19.99627	8.804199	4.565887	7.06655e-05	0.0	4.051605	1257.160016	0.0	
1883.8209755420685	51.40219	4.449982	46.870786	4.070231	3.994298	19.99578	8.803878	4.565774	7.06655e-05	0.0	4.051657	1257.413895	0.0	
1885.2599403858185	51.40064	4.445585	46.854912	4.01356	3.993761	19.99535	8.803526	4.565662	7.06655e-05	0.0	4.051309	1257.281208	0.0	
1886.730938911438	51.39995	4.451752	46.839197	4.032255	3.993218	19.99505	8.803227	4.565544	7.06655e-05	0.0	4.05138	1257.444507	0.0	
1888.1857953071594	51.40088	4.450846	46.823112	4.073865	3.992737	19.99466	8.802922	4.565422	7.06655e-05	0.0	4.050828	1257.52494	0.0	
1889.6246786117554	51.40214	4.445369	46.807548	4.019116	3.992366	19.99435	8.802596	4.565309	7.06655e-05	0.0	4.049897	1257.587952	0.0	
1891.095464706421	51.40477	4.450562	46.791545	4.024326	3.992049	19.99407	8.802248	4.565192	7.06655e-05	0.0	4.049126	1257.356971	0.0	
1892.5663430690765	51.40393	4.450975	46.774945	4.074255	3.991808	19.99377	8.80192	4.565068	7.06655e-05	0.0	4.049549	1257.382761	0.0	
1894.0212252140045	51.40341	4.444784	46.759199	4.024605	3.991634	19.99346	8.801598	4.564948	7.06618e-05	0.0	4.049709	1257.506185	0.0	
1895.5083105564117	51.40609	4.449477	46.742698	4.018853	3.99149	19.99321	8.801291	4.564825	7.06655e-05	0.0	4.048498	1257.606481	0.0	
1896.9630644321442	51.40712	4.451043	46.726826	4.073625	3.991262	19.99298	8.801008	4.564709	7.06655e-05	0.0	4.048041	1257.563845	0.0	
1898.4021627902985	51.40423	4.444572	46.710527	4.02937	3.990892	19.99275	8.800693	4.564593	7.06618e-05	0.0	4.047667	1257.588645	0.0	
1899.8407046794891	51.40493	4.448136	46.694749	4.01332	3.990398	19.99252	8.800411	4.564473	7.06655e-05	0.0	4.047403	1257.700604	0.0	
1901.2958528995514	51.40779	4.451365	46.678861	4.070468	3.989838	19.9923	8.800129	4.564354	7.06655e-05	0.0	4.046314	1257.78325	0.0	
1902.750756263733	51.40654	4.444977	46.662889	4.037387	3.989261	19.99212	8.799782	4.564235	7.06655e-05	0.0	4.046329	1257.593177	0.0	
1904.2377347946167	51.40764	4.447281	46.647	4.008502	3.988729	19.99198	8.799485	4.564119	7.06655e-05	0.0	4.046342	1257.62117	0.0	
1905.692749261856	51.40938	4.451609	46.630318	4.067094	3.988138	19.99187	8.799225	4.564003	7.06655e-05	0.0	4.046277	1257.6543	0.0	
1907.14715051651	51.41051	4.445115	46.614369	4.045137	3.987633	19.99176	8.798944	4.563896	7.06655e-05	0.0	4.04618	1257.619925	0.0	
1908.6025109291077	51.41312	4.446626	46.598698	4.006358	3.987171	19.99167	8.798676	4.563789	7.06655e-05	0.0	4.045385	1257.754867	0.0	
1910.0734384059906	51.41241	4.451748	46.582206	4.061584	3.986745	19.99161	8.798418	4.563676	7.06655e-05	0.0	4.045105	1257.578999	0.0	
1911.5441987514496	51.40996	4.445586	46.566317	4.050724	3.986513	19.99151	8.798126	4.563557	7.06655e-05	0.0	4.044987	1257.745312	0.0	
1912.9832718372345	51.41237	4.445807	46.549963	4.004869	3.986347	19.99141	8.797819	4.563442	7.06618e-05	0.0	4.044644	1257.675893	0.0	
1914.4382469654083	51.40939	4.451508	46.53432	4.053894	3.986143	19.99129	8.79747	4.563336	7.06655e-05	0.0	4.044986	1257.708873	0.0	
1915.8931879997253	51.4097	4.446303	46.518438	4.057389	3.985885	19.99123	8.797161	4.563223	7.06655e-05	0.0	4.044431	1258.021484	0.0	
1917.3640220165253	51.41113	4.444713	46.502692	4.004826	3.985494	19.99118	8.796855	4.563109	7.06655e-05	0.0	4.042993	1258.119201	0.0	
1918.8191714286804	51.411	4.451017	46.486339	4.048838	3.985022	19.99116	8.796532	4.563003	7.06655e-05	0.0	4.042044	1257.898224	0.0	
1920.2579600811005	51.41133	4.446739	46.470454	4.063572	3.984573	19.99112	8.796209	4.562897	7.06655e-05	0.0	4.04168	1257.903994	0.0	
1921.7288773059845	51.41267	4.443544	46.454646	4.00478	3.984059	19.99114	8.795875	4.562788	7.06655e-05	0.0	4.040981	1257.9986	0.0	
1923.1677465438843	51.41369	4.449816	46.438498	4.03925	3.983486	19.9912	8.795611	4.562688	7.06655e-05	0.0	4.040582	1257.92839	0.0	
1924.6066842079163	51.41391	4.447226	46.42279	4.068655	3.982892	19.99125	8.795339	4.562583	7.06655e-05	0.0	4.040244	1257.929914	0.0	
1926.0775253772736	51.41043	4.443014	46.407123	4.010763	3.982329	19.99126	8.795045	4.562482	7.06655e-05	0.0	4.039844	1257.992387	0.0	
1927.5325260162354	51.41164	4.449398	46.391552	4.0313	3.98186	19.99136	8.794736	4.562384	7.06618e-05	0.0	4.039435	1257.947974	0.0	
1929.0033104419708	51.41223	4.448254	46.37522	4.072325	3.981461	19.99143	8.794417	4.56228	7.06655e-05	0.0	4.039419	1257.968936	0.0	
1930.6020176410675	51.41287	4.442731	46.359176	4.014407	3.981148	19.99153	8.794107	4.562178	7.06655e-05	0.0	4.03885	1258.156294	0.0	
1932.073288679123	51.41421	4.449144	46.341185	4.028365	3.980915	19.99162	8.79375	4.562063	7.06655e-05	0.0	4.038085	1257.98496	0.0	
1933.512228012085	51.41528	4.447705	46.325426	4.070588	3.980701	19.99169	8.793466	4.561965	7.06655e-05	0.0	4.038289	1258.094075	0.0	
1934.9511110782623	51.41449	4.442272	46.309577	4.014894	3.980446	19.99176	8.793192	4.561861	7.06655e-05	0.0	4.037433	1258.243754	0.0	
1936.405935049057	51.4122	4.447764	46.293838	4.020679	3.980135	19.99179	8.792911	4.561759	7.06618e-05	0.0	4.037043	1258.097232	0.0	
1937.8920810222626	51.4127	4.448275	46.277379	4.071284	3.979695	19.99191	8.792616	4.561659	7.06655e-05	0.0	4.037021	1258.069576	0.0	
1939.363707780838	51.41472	4.442131	46.261704	4.020183	3.979235	19.99203	8.792303	4.561562	7.06655e-05	0.0	4.037159	1258.09216	0.0	
1940.8026072978973	51.41593	4.446948	46.245172	4.01511	3.978712	19.99219	8.791997	4.561454	7.06655e-05	0.0	4.036814	1258.299777	0.0	
1942.2575302124023	51.41763	4.448732	46.229355	4.070307	3.978138	19.99233	8.7917	4.561353	7.06655e-05	0.0	4.036092	1258.224965	0.0	
1943.6961402893066	51.41874	4.441745	46.213489	4.028665	3.977602	19.9925	8.791389	4.561253	7.06655e-05	0.0	4.035006	1258.481401	0.0	
1945.1515727043152	51.41849	4.445278	46.197577	4.008893	3.977115	19.99266	8.791072	4.561151	7.06655e-05	0.0	4.033328	1258.678261	0.0	
1946.589680671692	51.41968	4.448367	46.181612	4.065871	3.976639	19.99287	8.790755	4.561044	7.06655e-05	0.0	4.032357	1258.440377	0.0	
1948.029294013977	51.41921	4.441537	46.166079	4.035591	3.976245	19.993	8.790447	4.560942	7.06655e-05	0.0	4.032617	1258.303207	0.0	
1949.5163531303406	51.41786	4.443428	46.149827	4.001961	3.975945	19.99316	8.790111	4.560838	7.06655e-05	0.0	4.03295	1258.400378	0.0	
1950.9707462787628	51.42089	4.447779	46.133958	4.060296	3.975706	19.99337	8.789807	4.560735	7.06618e-05	0.0	4.03298	1258.220455	0.0	
1952.4579734802246	51.42374	4.441143	46.117509	4.039917	3.975508	19.99357	8.789488	4.560621	7.06655e-05	0.0	4.032931	1258.273404	0.0	
1953.912954568863	51.42138	4.442333	46.101695	3.999923	3.975228	19.99378	8.789164	4.560506	7.06655e-05	0.0	4.033004	1258.303414	0.0	
1955.3837366104126	51.42271	4.447486	46.085185	4.056031	3.974828	19.9939	8.788815	4.560393	7.06655e-05	0.0	4.032561	1258.4421	0.0	
1956.8226659297943	51.42192	4.441043	46.069316	4.048148	3.974387	19.99405	8.788498	4.56028	7.06655e-05	0.0	4.031341	1258.824038	0.0	
1958.2773895263672	51.42161	4.441024	46.053646	3.99947	3.973878	19.99428	8.788212	4.560161	7.06655e-05	0.0	4.030636	1258.327032	0.0	
1959.7164986133575	51.42224	4.447206	46.037839	4.048973	3.973342	19.99444	8.787909	4.560033	7.06655e-05	0.0	4.031383	1258.466721	0.0	
1961.1875140666962	51.42213	4.442482	46.021854	4.055832	3.972808	19.99461	8.787553	4.559917	7.06655e-05	0.0	4.030489	1258.660305	0.0	
1962.6425566673279	51.42232	4.440457	46.005294	4.000024	3.972232	19.99474	8.787189	4.55979	7.06655e-05	0.0	4.029708	1258.681275	0.0	
1964.0974342823029	51.42334	4.446621	45.989505	4.040663	3.971702	19.99486	8.786877	4.559668	7.06655e-05	0.0	4.028316	1258.761112	0.0	
1965.5682661533356	51.42395	4.442664	45.973668	4.059458	3.97124	19.995	8.786605	4.559549	7.06655e-05	0.0	4.028317	1258.388527	0.0	
1967.0072112083435	51.4216	4.439471	45.957289	4.001512	3.970837	19.99522	8.78627	4.559439	7.06655e-05	0.0	4.028801	1258.515796	0.0	
1968.4621229171753	51.42478	4.445625	45.941784	4.03114	3.970563	19.99538	8.785977	4.559323	7.06655e-05	0.0	4.028697	1258.636685	0.0	
1969.9009635448456	51.42593	4.443073	45.926188	4.064883	3.97033	19.99554	8.78565	4.5592	7.06655e-05	0.0	4.028075	1258.651395	0.0	
1971.3559052944183	51.42435	4.43847	45.910728	4.004519	3.970064	19.99569	8.785346	4.559084	7.06655e-05	0.0	4.027857	1258.659915	0.0	
1972.8427188396454	51.42309	4.444365	45.894412	4.022281	3.969787	19.99585	8.785045	4.558968	7.06655e-05	0.0	4.027617	1258.74648	0.0	
1974.3135979175568	51.42249	4.44346	45.878501	4.066633	3.969442	19.99607	8.784739	4.558857	7.06655e-05	0.0	4.026856	1258.839516	0.0	
1975.8004839420319	51.42406	4.437998	45.861914	4.010539	3.968981	19.99627	8.784393	4.558736	7.06655e-05	0.0	4.025886	1258.777742	0.0	
1977.2874236106873	51.42652	4.443968	45.845396	4.017097	3.968485	19.99646	8.784049	4.558613	7.06655e-05	0.0	4.025104	1258.894352	0.0	
1978.7581942081451	51.42657	4.443982	45.829474	4.066964	3.967898	19.99672	8.783702	4.558486	7.06655e-05	0.0	4.024003	1258.969262	0.0	
1980.2131958007812	51.42613	4.438129	45.812666	4.012789	3.967271	19.99697	8.783418	4.558364	7.06655e-05	0.0	4.022744	1259.04532	0.0	
1981.6520726680756	51.42712	4.443408	45.796741	4.013422	3.966683	19.99722	8.783118	4.558252	7.06655e-05	0.0	4.021727	1259.150775	0.0	
1983.091198682785	51.42718	4.444668	45.781171	4.067413	3.966121	19.99744	8.782833	4.558144	7.06655e-05	0.0	4.021405	1258.827251	0.0	
1984.5461249351501	51.42628	4.438427	45.765606	4.023501	3.965644	19.99763	8.782553	4.558038	7.06618e-05	0.0	4.021783	1258.917022	0.0	
1986.0171904563904	51.42545	4.442234	45.749167	4.006845	3.965245	19.9978	8.782229	4.557926	7.06655e-05	0.0	4.021746	1258.911748	0.0	
1987.4562287330627	51.42878	4.444985	45.73349	4.063666	3.964903	19.99799	8.781959	4.557825	7.06655e-05	0.0	4.021189	1259.208555	0.0	
1988.942488193512	51.43089	4.438251	45.717774	4.029729	3.964648	19.9981	8.781661	4.557717	7.06655e-05	0.0	4.019968	1259.302745	0.0	
1990.3978600502014	51.43071	4.440995	45.701299	3.999984	3.964347	19.9983	8.781364	4.55762	7.06655e-05	0.0	4.019531	1259.069692	0.0	
1991.836805820465	51.4307	4.444452	45.68588	4.059586	3.964037	19.99855	8.781091	4.557521	7.06655e-05	0.0	4.020489	1258.855935	0.0	
1993.275756597519	51.43531	4.437529	45.670215	4.034101	3.963642	19.99883	8.780828	4.557415	7.06655e-05	0.0	4.020604	1259.064094	0.0	
1994.7145597934723	51.43542	4.438514	45.654391	3.995661	3.963156	19.99905	8.780567	4.55731	7.06655e-05	0.0	4.020122	1258.984772	0.0	
1996.169495344162	51.434	4.443687	45.638302	4.050246	3.962663	19.99925	8.780305	4.557202	7.06655e-05	0.0	4.01954	1259.183388	0.0	
1997.656418800354	51.43196	4.437519	45.621747	4.041475	3.962097	19.99949	8.77999	4.557089	7.06655e-05	0.0	4.017868	1259.340948	0.0	
1999.1112473011017	51.43487	4.437219	45.606041	3.993551	3.961521	19.9997	8.77968	4.556975	7.06655e-05	0.0	4.017622	1258.997755	0.0	
2000.6142220497131	51.43535	4.442871	45.589536	4.044761	3.960911	19.99987	8.779349	4.556848	7.06655e-05	0.0	4.018194	1259.107517	0.0	
2002.0532643795013	51.43612	4.437599	45.572893	4.045903	3.960328	20.00004	8.779015	4.556721	7.06655e-05	0.0	4.01783	1259.337899	0.0	
2003.5879778862	51.43651	4.436302	45.557205	3.993947	3.959811	20.00018	8.778699	4.556594	7.06655e-05	0.0	4.016583	1259.498488	0.0	
2005.0911116600037	51.43434	4.442685	45.540777	4.043738	3.959403	20.00033	8.778316	4.556448	7.06655e-05	0.0	4.01614	1259.083098	0.0	
2006.5461287498474	51.43442	4.437585	45.524186	4.048175	3.959068	20.00043	8.777951	4.556313	7.06655e-05	0.0	4.016798	1259.199328	0.0	
2008.032957315445	51.43531	4.435977	45.507904	3.994205	3.958802	20.00055	8.77761	4.556179	7.06655e-05	0.0	4.016759	1259.267759	0.0	
2009.519813299179	51.43786	4.44204	45.492185	4.037252	3.958586	20.00061	8.777286	4.556046	7.06655e-05	0.0	4.016484	1259.197064	0.0	
2010.9747865200043	51.43651	4.437407	45.475429	4.050594	3.958327	20.00063	8.776913	4.55592	7.06655e-05	0.0	4.016614	1259.16418	0.0	
2012.4137136936188	51.43911	4.434457	45.459529	3.994284	3.957979	20.00076	8.776554	4.55579	7.06655e-05	0.0	4.01654	1259.340008	0.0	
2013.9004755020142	51.44065	4.440974	45.443801	4.028405	3.957511	20.0009	8.776221	4.555655	7.06655e-05	0.0	4.015933	1259.425644	0.0	
2015.371432542801	51.44017	4.437731	45.427285	4.056677	3.956984	20.00107	8.775853	4.55552	7.06655e-05	0.0	4.015465	1259.345606	0.0	
2016.8422763347626	51.4401	4.433869	45.410762	3.996501	3.956384	20.00121	8.775527	4.555381	7.06655e-05	0.0	4.015201	1259.526861	0.0	
2018.2811961174011	51.44297	4.440674	45.395081	4.023672	3.955762	20.00134	8.775206	4.555251	7.06655e-05	0.0	4.013869	1259.656762	0.0	
2019.7362036705017	51.44534	4.438893	45.379431	4.060658	3.955147	20.0015	8.774891	4.555126	7.06655e-05	0.0	4.012625	1259.702127	0.0	
2021.2231767177582	51.44524	4.434192	45.362838	4.001545	3.954533	20.00169	8.774595	4.554989	7.06655e-05	0.0	4.01165	1259.545883	0.0	
2022.6940560340881	51.44464	4.44021	45.346922	4.01847	3.954031	20.00188	8.77425	4.554858	7.06655e-05	0.0	4.011882	1259.422001	0.0	
2024.1483840942383	51.44488	4.439154	45.33049	4.062684	3.953571	20.00211	8.773943	4.554732	7.06655e-05	0.0	4.011822	1259.580658	0.0	
2025.5877397060394	51.44757	4.433771	45.314606	4.005401	3.953243	20.00228	8.773669	4.554608	7.06655e-05	0.0	4.011226	1259.66686	0.0	
2027.026077747345	51.44836	4.438913	45.298784	4.010026	3.953	20.0024	8.773409	4.554491	7.06655e-05	0.0	4.010384	1259.673913	0.0	
2028.497662305832	51.44682	4.439477	45.283176	4.061072	3.952777	20.00265	8.773064	4.554373	7.06655e-05	0.0	4.010123	1259.530968	0.0	
2029.952602148056	51.44609	4.43273	45.266676	4.013056	3.952476	20.00277	8.772747	4.554252	7.06655e-05	0.0	4.009802	1259.647193	0.0	
2031.5673325061798	51.4457	4.436908	45.250723	4.001779	3.951994	20.00288	8.772434	4.554125	7.06655e-05	0.0	4.009565	1259.699969	0.0	
2033.0222582817078	51.44586	4.438465	45.232783	4.060415	3.951357	20.00307	8.772095	4.553987	7.06655e-05	0.0	4.008022	1260.089321	0.0	
2034.4772295951843	51.44656	4.432185	45.216907	4.01137	3.950802	20.00316	8.771815	4.553859	7.06618e-05	0.0	4.006797	1259.97518	0.0	
2035.9161071777344	51.44977	4.436531	45.201088	3.999789	3.950235	20.00322	8.771523	4.553732	7.06655e-05	0.0	4.005886	1260.065152	0.0	
2037.3709914684296	51.44902	4.43856	45.185216	4.056742	3.949629	20.00336	8.771203	4.553605	7.06655e-05	0.0	4.005303	1259.7544	0.0	
2038.8258647918701	51.44753	4.431752	45.168755	4.018793	3.948977	20.00351	8.77089	4.553476	7.06655e-05	0.0	4.005047	1259.943709	0.0	
2040.280746936798	51.44963	4.434792	45.152897	3.994253	3.948388	20.00357	8.770559	4.55335	7.06655e-05	0.0	4.004997	1259.75356	0.0	
2041.7193820476532	51.44812	4.438468	45.136963	4.054158	3.947906	20.00366	8.770223	4.553212	7.06655e-05	0.0	4.005068	1260.002942	0.0	
2043.1747019290924	51.44884	4.431752	45.121228	4.027298	3.947532	20.00374	8.769895	4.553076	7.06655e-05	0.0	4.004034	1260.182285	0.0	
2044.66139793396	51.45029	4.4329	45.105702	3.99124	3.947217	20.00378	8.769575	4.55294	7.06655e-05	0.0	4.003257	1259.952569	0.0	
2046.116363286972	51.44698	4.438032	45.089317	4.048695	3.946953	20.0039	8.769255	4.552796	7.06655e-05	0.0	4.003153	1260.125162	0.0	
2047.6032752990723	51.45002	4.431962	45.073558	4.032024	3.946752	20.00403	8.768961	4.552658	7.06655e-05	0.0	4.002691	1259.941692	0.0	
2049.057347536087	51.451	4.432405	45.057261	3.989102	3.946529	20.00408	8.768649	4.552524	7.06618e-05	0.0	4.002516	1260.175079	0.0	
2050.5285947322845	51.45134	4.438047	45.041307	4.044207	3.946156	20.00416	8.768333	4.552389	7.06655e-05	0.0	4.002327	1259.88106	0.0	
2051.9837594032288	51.45063	4.432619	45.02567	4.040429	3.945681	20.00423	8.768017	4.552263	7.06655e-05	0.0	4.002792	1259.954526	0.0	
2053.422772169113	51.45131	4.431771	45.009914	3.988909	3.945156	20.00433	8.767718	4.552141	7.06655e-05	0.0	4.002088	1260.196464	0.0	
2054.89377450943	51.44966	4.4379	44.994171	4.036211	3.944609	20.00438	8.767417	4.552014	7.06655e-05	0.0	4.001634	1260.014988	0.0	
2056.332571744919	51.44952	4.432973	44.977134	4.047076	3.943968	20.00438	8.767075	4.55187	7.06655e-05	0.0	4.001261	1260.270463	0.0	
2057.771577358246	51.45198	4.430863	44.960809	3.990477	3.943291	20.00446	8.766754	4.551738	7.06655e-05	0.0	4.00012	1260.36521	0.0	
2059.2265458106995	51.45329	4.437146	44.945116	4.027323	3.942681	20.00449	8.766459	4.551611	7.06655e-05	0.0	3.999711	1260.165339	0.0	
2060.729449748993	51.45274	4.433553	44.9298	4.052071	3.942137	20.00458	8.766125	4.551485	7.06655e-05	0.0	3.999442	1260.260661	0.0	
2062.2000679969788	51.45187	4.42944	44.91351	3.991897	3.941669	20.0046	8.76576	4.551358	7.06655e-05	0.0	3.998301	1260.524964	0.0	
2063.655211687088	51.45325	4.43568	44.897143	4.021704	3.941333	20.00475	8.765445	4.551232	7.06618e-05	0.0	3.997896	1260.088444	0.0	
2065.0940930843353	51.45351	4.433087	44.881452	4.053783	3.941104	20.00483	8.765118	4.551106	7.06655e-05	0.0	3.999224	1259.913882	0.0	
2066.692811727524	51.45444	4.428324	44.865507	3.995341	3.940905	20.00499	8.764819	4.550962	7.06655e-05	0.0	3.999753	1260.308376	0.0	
2068.179605484009	51.45377	4.43515	44.847543	4.018518	3.940657	20.00522	8.764451	4.550824	7.06655e-05	0.0	3.998449	1260.39446	0.0	
2069.7143964767456	51.45546	4.432573	44.831712	4.053304	3.940266	20.0055	8.764102	4.550675	7.06655e-05	0.0	3.997356	1260.53871	0.0	
2071.169325351715	51.45381	4.427872	44.814397	3.991193	3.939756	20.00578	8.763741	4.550536	7.06618e-05	0.0	3.99638	1260.465218	0.0	
2072.6242945194244	51.4516	4.434048	44.798535	4.01179	3.9392	20.00624	8.763405	4.550401	7.06655e-05	0.0	3.995972	1260.55966	0.0	
2074.094499349594	51.45325	4.432251	44.782184	4.052282	3.938557	20.00677	8.763107	4.550254	7.06655e-05	0.0	3.995507	1260.345441	0.0	
2075.613888502121	51.45309	4.426799	44.766456	3.995528	3.937922	20.00729	8.762773	4.550112	7.06655e-05	0.0	3.995438	1260.60727	0.0	
2077.068764925003	51.45342	4.432566	44.749932	4.009615	3.937244	20.00783	8.762475	4.549964	7.06655e-05	0.0	3.994206	1260.712249	0.0	
2078.539630651474	51.45459	4.432097	44.733535	4.053931	3.93663	20.00851	8.762149	4.549821	7.06655e-05	0.0	3.993803	1260.527296	0.0	
2079.994546890259	51.4577	4.426472	44.71774	3.99776	3.936052	20.00927	8.761846	4.549675	7.06655e-05	0.0	3.993609	1260.547354	0.0	
2081.4494376182556	51.45832	4.431904	44.701749	4.002234	3.935617	20.01008	8.761518	4.549524	7.06655e-05	0.0	3.99287	1260.697109	0.0	
2082.9202721118927	51.45886	4.432874	44.685224	4.054718	3.935285	20.01093	8.761187	4.54937	7.06655e-05	0.0	3.992212	1260.6304	0.0	
2084.359156847	51.45861	4.426752	44.66951	4.00474	3.935023	20.01188	8.760886	4.549222	7.06655e-05	0.0	3.99181	1260.678822	0.0	
2085.845983505249	51.45703	4.43129	44.653839	3.994877	3.934781	20.0129	8.760564	4.549073	7.06655e-05	0.0	3.991319	1260.80961	0.0	
2087.3011605739594	51.45742	4.433114	44.637356	4.052097	3.934488	20.01401	8.760226	4.548932	7.06655e-05	0.0	3.990653	1260.890908	0.0	
2088.7557957172394	51.45899	4.426174	44.621809	4.011236	3.934086	20.0152	8.759913	4.54879	7.06655e-05	0.0	3.989801	1260.921406	0.0	
2090.210130929947	51.46285	4.429945	44.605283	3.990485	3.933545	20.01639	8.759603	4.548646	7.06655e-05	0.0	3.988787	1260.850418	0.0	
2091.649510383606	51.46464	4.433538	44.589299	4.048509	3.932876	20.01771	8.759263	4.548509	7.06655e-05	0.0	3.988548	1260.746022	0.0	
2093.0884387493134	51.4661	4.426629	44.573329	4.019524	3.932228	20.01921	8.75893	4.54837	7.06655e-05	0.0	3.988377	1260.91017	0.0	
2094.559322834015	51.46635	4.428676	44.557442	3.984743	3.931553	20.02083	8.758639	4.548233	7.06618e-05	0.0	3.987237	1261.100612	0.0	
2095.9982028007507	51.46293	4.433112	44.541554	4.043122	3.930875	20.02243	8.758321	4.548095	7.06655e-05	0.0	3.98649	1260.867551	0.0	
2097.4847650527954	51.46152	4.426636	44.525154	4.02851	3.930225	20.02417	8.75795	4.547956	7.06655e-05	0.0	3.986383	1260.866956	0.0	
2098.939782142639	51.46217	4.427507	44.509441	3.983858	3.929608	20.02596	8.757582	4.547825	7.06655e-05	0.0	3.986754	1260.910238	0.0	
2100.458931207657	51.46337	4.43296	44.493044	4.039645	3.929108	20.02783	8.757242	4.547688	7.06655e-05	0.0	3.985966	1261.174231	0.0	
2101.897246360779	51.46515	4.426836	44.476478	4.030328	3.928683	20.02993	8.756949	4.547555	7.06655e-05	0.0	3.984454	1261.29366	0.0	
2103.3519909381866	51.46578	4.426411	44.460508	3.983052	3.928362	20.03197	8.756654	4.547427	7.06655e-05	0.0	3.983538	1261.029532	0.0	
2104.807665348053	51.46659	4.432178	44.444745	4.031496	3.928142	20.03433	8.756299	4.547289	7.06655e-05	0.0	3.984463	1260.803448	0.0	
2106.2625901699066	51.46835	4.426931	44.429116	4.036822	3.927926	20.03658	8.755982	4.547152	7.06655e-05	0.0	3.985035	1260.946306	0.0	
